frame,time_s,object,x,y,z,rot_x,rot_y,rot_z
162,6.70833333,D_Ball,0.09481606,0.0,2.5019552,0.0,0.0,0.0
162,6.70833333,D_Rod,0.04246111,0.0,3.77087559,0.0,3.10035658,0.0
163,6.75,D_Ball,0.07066775,0.0,2.50108589,0.0,0.0,0.0
163,6.75,D_Rod,0.03164686,0.0,3.77048629,0.0,3.11086273,0.0
164,6.79166667,D_Ball,0.04635229,0.0,2.50046712,0.0,0.0,0.0
164,6.79166667,D_Rod,0.02075777,0.0,3.77020919,0.0,3.12143803,0.0
165,6.83333333,D_Ball,0.02205329,0.0,2.50010573,0.0,0.0,0.0
165,6.83333333,D_Rod,0.00987604,0.0,3.77004735,0.0,3.13200402,0.0
166,6.875,D_Ball,-0.00204836,0.0,2.50000091,0.0,0.0,0.0
166,6.875,D_Rod,-0.00091731,0.0,3.77000041,0.0,3.14248323,0.0
167,6.91666667,D_Ball,-0.02577592,0.0,2.50014444,0.0,0.0,0.0
167,6.91666667,D_Rod,-0.01154313,0.0,3.77006468,0.0,3.15279984,0.0
168,6.95833333,D_Ball,-0.04895827,0.0,2.50052113,0.0,0.0,0.0
168,6.95833333,D_Rod,-0.02192479,0.0,3.77023337,0.0,3.16288042,0.0
169,7.0,D_Ball,-0.07143117,0.0,2.50110949,0.0,0.0,0.0
169,7.0,D_Rod,-0.03198874,0.0,3.77049686,0.0,3.17265463,0.0
170,7.04166667,D_Ball,-0.09303851,0.0,2.50188255,0.0,0.0,0.0
170,7.04166667,D_Rod,-0.04166507,0.0,3.77084305,0.0,3.18205523,0.0
171,7.08333333,D_Ball,-0.11363341,0.0,2.50280879,0.0,0.0,0.0
171,7.08333333,D_Rod,-0.05088801,0.0,3.77125785,0.0,3.19101858,0.0
172,7.125,D_Ball,-0.13307919,0.0,2.50385324,0.0,0.0,0.0
172,7.125,D_Rod,-0.05959633,0.0,3.77172558,0.0,3.19948554,0.0
173,7.16666667,D_Ball,-0.15125024,0.0,2.50497857,0.0,0.0,0.0
173,7.16666667,D_Rod,-0.0677338,0.0,3.77222953,0.0,3.20740104,0.0
174,7.20833333,D_Ball,-0.16803274,0.0,2.50614626,0.0,0.0,0.0
174,7.20833333,D_Rod,-0.07524944,0.0,3.77275245,0.0,3.21471548,0.0
175,7.25,D_Ball,-0.18332523,0.0,2.50731776,0.0,0.0,0.0
175,7.25,D_Rod,-0.08209782,0.0,3.77327708,0.0,3.22138381,0.0
176,7.29166667,D_Ball,-0.1970391,0.0,2.50845563,0.0,0.0,0.0
176,7.29166667,D_Rod,-0.08823925,0.0,3.77378665,0.0,3.22736692,0.0
177,7.33333333,D_Ball,-0.2090989,0.0,2.50952458,0.0,0.0,0.0
177,7.33333333,D_Rod,-0.09363994,0.0,3.77426536,0.0,3.23263097,0.0
178,7.375,D_Ball,-0.21944258,0.0,2.51049242,0.0,0.0,0.0
178,7.375,D_Rod,-0.09827211,0.0,3.77469878,0.0,3.23714781,0.0
179,7.41666667,D_Ball,-0.22802161,0.0,2.51133092,0.0,0.0,0.0
179,7.41666667,D_Rod,-0.10211402,0.0,3.77507428,0.0,3.24089551,0.0
180,7.45833333,D_Ball,-0.23480101,0.0,2.5120165,0.0,0.0,0.0
180,7.45833333,D_Rod,-0.10515002,0.0,3.7753813,0.0,3.2438581,0.0
181,7.5,D_Ball,-0.2397593,0.0,2.51253077,0.0,0.0,0.0
181,7.5,D_Rod,-0.10737047,0.0,3.77561161,0.0,3.24602556,0.0
182,7.54166667,D_Ball,-0.24288835,0.0,2.5128609,0.0,0.0,0.0
182,7.54166667,D_Rod,-0.10877174,0.0,3.77575945,0.0,3.24739361,0.0
183,7.58333333,D_Ball,-0.24419317,0.0,2.51299985,0.0,0.0,0.0
183,7.58333333,D_Rod,-0.10935607,0.0,3.77582167,0.0,3.24796414,0.0
184,7.625,D_Ball,-0.24369167,0.0,2.51294636,0.0,0.0,0.0
184,7.625,D_Rod,-0.10913149,0.0,3.77579772,0.0,3.2477448,0.0
185,7.66666667,D_Ball,-0.2414143,0.0,2.51270484,0.0,0.0,0.0
185,7.66666667,D_Rod,-0.10811162,0.0,3.77568956,0.0,3.24674916,0.0
186,7.70833333,D_Ball,-0.23740367,0.0,2.51228509,0.0,0.0,0.0
186,7.70833333,D_Rod,-0.10631556,0.0,3.77550159,0.0,3.24499583,0.0
187,7.75,D_Ball,-0.23171414,0.0,2.51170182,0.0,0.0,0.0
187,7.75,D_Rod,-0.10376763,0.0,3.77524038,0.0,3.24250913,0.0
188,7.79166667,D_Ball,-0.22441124,0.0,2.5109741,0.0,0.0,0.0
188,7.79166667,D_Rod,-0.10049721,0.0,3.77491449,0.0,3.23931813,0.0
189,7.83333333,D_Ball,-0.21557122,0.0,2.51012467,0.0,0.0,0.0
189,7.83333333,D_Rod,-0.09653842,0.0,3.77453409,0.0,3.23545694,0.0
190,7.875,D_Ball,-0.20528032,0.0,2.50917919,0.0,0.0,0.0
190,7.875,D_Rod,-0.09192988,0.0,3.77411068,0.0,3.23096395,0.0
191,7.91666667,D_Ball,-0.19363417,0.0,2.50816541,0.0,0.0,0.0
191,7.91666667,D_Rod,-0.08671443,0.0,3.77365668,0.0,3.2258811,0.0
192,7.95833333,D_Ball,-0.180737,0.0,2.50711227,0.0,0.0,0.0
192,7.95833333,D_Rod,-0.08093874,0.0,3.77318506,0.0,3.22025514,0.0
